0.0091,765.277463281188
0.0092,748.812416476318
0.0093,727.602979123125
0.0094,701.077078520732
0.0095,667.75065644459
0.0096,626.035304663466
0.0097,574.293059255364
0.0098,511.002276231173
0.0099,434.746003738277
0.01,343.534920111714
0.0101,234.115906142766
0.0102,109.577838356302
0.0103,20.027922543324
0.0104,0.176059009555188
0.0105,-0.0944288825858944
0.0106,-0.297784679266691
0.0107,-0.143555284822776
0.0108,-0.214715616499096
0.0109,-0.127830432104847
0.011,-0.142659407974019
0.0111,-0.0781548210214282
0.0112,-0.0567065004186839
0.0113,-0.00759171985147191
0.0114,0
0.0115,0
0.0116,0
0.0117,-0.000709501172124082
0.0118,-0.00220556130792476
0.0119,-0.00929973759924395
0.012,-0.0485487102929785
0.0121,-0.113571661923906
0.0122,-0.147108333742184
0.0123,-0.210771054916505
0.0124,-0.185046578095741
0.0125,-0.279982970276354
0.0126,-0.0831818987170073
0.0127,1.05780126454993
0.0128,5.55267848152316
0.0129,23.7686696388671
0.013,105.821339562257
0.0131,270.81139202661
0.0132,429.850711549367
0.0133,546.141629458871
0.0134,625.202252569921
0.0135,676.519202895102
0.0136,708.206971618359
0.0137,725.817018905699
0.0138,733.612868451346
0.0139,734.4632125581
0.014,730.3466059514
0.0141,722.11191885565
0.0142,709.780000996361
0.0143,692.592411412279
0.0144,669.316672250863
0.0145,638.635602947132
0.0146,599.254163362798
0.0147,550.244700422084
0.0148,490.804772776024
0.0149,420.559557156018
0.015,338.726468101539
0.0151,244.240007479564
0.0152,136.532695486453
0.0153,40.5285077845664
0.0154,3.729922267568
0.0155,-0.107653032194539
0.0156,-0.25076246990923
0.0157,-0.153573516850316
0.0158,-0.196415545157652
0.0159,-0.130287467681805
0.016,-0.133630647322143
0.0161,-0.08468126684563
0.0162,-0.0604957909524898
0.0163,-0.0195905132613679
0.0164,-0.00103702881255004
0.0165,0
0.0166,0
0.0167,0
0.0168,0
0.0169,0
0.017,-0.000944647687314638
0.0171,-0.00179723435614346
0.0172,-0.00767399221752468
0.0173,-0.0202187858741757
0.0174,-0.0712936231096379
0.0175,-0.0854236340376567
0.0176,-0.152313793710682
0.0177,-0.115164531490901
0.0178,-0.226968845471817
0.0179,0.0348280652770246
0.018,1.36731361148577
0.0181,5.42232335591278
0.0182,16.4250773786028
0.0183,53.8827464397116
0.0184,151.04093504087
0.0185,266.502460370606
0.0186,362.426958665675
0.0187,433.317367325587
0.0188,485.030628347583
0.0189,523.993581737711
0.019,554.161911831289
0.0191,577.542449664542
0.0192,594.309423339923
0.0193,603.855622140824
0.0194,605.313855841572
0.0195,598.17769747648
0.0196,582.519313707319
0.0197,559.072943497515
0.0198,529.1766383347
0.0199,494.517911301892
0.02,456.452255978587
0.0201,415.39617194466
0.0202,370.171792440287
0.0203,318.480858682584
0.0204,256.897259710023
0.0205,182.759434003683
0.0206,100.568150562984
0.0207,32.5236759010269
0.0208,5.41526359047618
0.0209,0.198964642932315
0.021,-0.21506792957456
0.0211,-0.111926638466267
0.0212,-0.148536333150044
0.0213,-0.0985517432634983
0.0214,-0.101491042854846
0.0215,-0.0634481356626228
0.0216,-0.0451165438282193
0.0217,-0.0141671466335981
0.0218,-0.00254030839046333
0.0219,0
0.022,0
0.0221,0
0.0222,-0.00022941303625892
0.0223,-0.000703670992477929
0.0224,-0.00102644686821767
0.0225,-0.00172092760680684
0.0226,-0.00195911867416708
0.0227,-0.0048377560078198
0.0228,-0.00584392639679003
0.0229,-0.0170841653987021
0.023,-0.0405441758308577
0.0231,-0.0465212720032057
0.0232,0.34937730880869
0.0233,1.47576635020154
0.0234,2.7747271883652
0.0235,4.14486640728849
0.0236,6.03313573934631
0.0237,10.6699087066962
0.0238,18.4369923671387
0.0239,39.796303478645
0.024,97.047275787092
0.0241,189.694698320583
0.0242,294.642595065071
0.0243,385.112765023783
0.0244,454.018158790518
0.0245,502.576484866477
0.0246,534.087331869941
0.0247,552.918682032236
0.0248,563.381047156713
0.0249,569.216661333761
0.025,572.790082985871
0.0251,574.801886170459
0.0252,574.355887779618
0.0253,569.550555459035
0.0254,558.187386807223
0.0255,538.399538949063
0.0256,509.095985547688
0.0257,470.222559486911
0.0258,422.880423843132
0.0259,369.200925774252
0.026,311.724205244238
0.0261,252.332759683695
0.0262,191.368296780929
0.0263,129.672241482598
0.0264,70.3640512252928
0.0265,25.896023725958
0.0266,6.06814721403514
0.0267,0.301960471560796
0.0268,-0.196308330557286
0.0269,-0.109518849235709
0.027,-0.120925607004384
0.0271,-0.0831855383553781
0.0272,-0.074806100991297
0.0273,-0.0461621300723293
0.0274,-0.031358293602483
0.0275,-0.0111123631068748
0.0276,-0.00420232187750076
0.0277,-0.00135024130034591
0.0278,-0.00171541258710455
0.0279,-0.00260773243036392
0.028,-0.00437188570955847
0.0281,-0.00633149700431664
0.0282,-0.0155775195966435
0.0283,0.0113653071315858
0.0284,0.479119050950301
0.0285,1.51079119861517
0.0286,2.59003268384587
0.0287,3.63448882475024
0.0288,4.8327701210416
0.0289,6.91993488759858
0.029,11.2200036410317
0.0291,18.3398705782206
0.0292,33.5200800298483
0.0293,65.7085683031026
0.0294,109.975417556487
0.0295,153.755871813664
0.0296,184.668342345415
0.0297,203.098476300127
0.0298,209.951917461471
0.0299,209.03589955437
0.03,204.643486560662
0.0301,198.602073939413
0.0302,190.246577373982
0.0303,176.694044882426
0.0304,155.675377642127
0.0305,126.018314801738
0.0306,88.7179102233501
0.0307,53.2421301173697
0.0308,28.0776126172608
0.0309,16.5783070181747
0.031,10.9511838386592
0.0311,8.46475842162368
0.0312,7.56891534073211
0.0313,7.32696538305944
0.0314,7.41262777076056
0.0315,7.52450594294144
0.0316,7.65923803336451
0.0317,7.84941828388481
0.0318,8.24783310052121
0.0319,8.96863168171844
0.032,10.1766914681772
0.0321,12.2063078235836
0.0322,16.5787179617863
0.0323,23.0678479737474
0.0324,33.7518048071251
0.0325,55.7984201209061
0.0326,87.0586386328337
0.0327,125.653055027515
0.0328,168.480569620232
0.0329,216.198139259579
0.033,268.778139211225
0.0331,322.01950926549
0.0332,372.21135597433
0.0333,415.164059536599
0.0334,447.487424919516
0.0335,467.570532417514
0.0336,475.725524168092
0.0337,473.884438819179
0.0338,465.10354183674
0.0339,452.853306405966
0.034,440.022950613193
0.0341,427.890976715999
0.0342,415.59616856424
0.0343,400.382182773655
0.0344,378.569827878774
0.0345,346.645464833751
0.0346,302.350755301447
0.0347,245.408944868881
0.0348,178.998702177896
0.0349,113.408485953847
0.035,59.5126850239075
0.0351,26.2062567863755
0.0352,11.4558410781202
0.0353,4.31853523071164
0.0354,1.39791948746303
0.0355,0.0375675889813914
0.0356,-0.131745622749865
0.0357,-0.0780305522240731
0.0358,-0.0756350760755102
0.0359,-0.0394953151187712
0.036,-0.0341373248509748
0.0361,0.0350861586281156
0.0362,0.495205646366058
0.0363,1.18761975026107
0.0364,1.86997009295389
0.0365,2.50388958924851
0.0366,3.08360625990063
0.0367,3.62488201008378
0.0368,4.16206323394788
0.0369,4.74974619706533
0.037,5.69023906266951
0.0371,7.35063915854718
0.0372,9.42015368556392
0.0373,12.3572627541541
0.0374,16.5063641682275
0.0375,21.0217081217433
0.0376,25.5626948937291
0.0377,30.1376298489691
0.0378,36.3096720251159
0.0379,49.2807001786426
0.038,69.7336986208059
0.0381,97.1174513646951
0.0382,134.382688407287
0.0383,174.886315649843
0.0384,213.755080491333
0.0385,245.26308165294
0.0386,265.645803744975
0.0387,276.45950538608
0.0388,281.505225701033
0.0389,285.199325420709
0.039,290.818008104209
0.0391,299.283888521695
0.0392,308.852547466917
0.0393,316.012641252229
0.0394,316.970860398706
0.0395,309.068226957681
0.0396,291.713569426368
0.0397,266.748285937634
0.0398,238.175731462914
0.0399,211.03501079785
0.04,189.540966007919
0.0401,175.285057880139
0.0402,166.584972030409
0.0403,159.416635107972
0.0404,149.765334071208
0.0405,135.35102253882
0.0406,115.059671128753
0.0407,90.9502244697788
0.0408,69.0181836473461
0.0409,52.9607023721569
0.041,42.1241270507086
0.0411,36.1605097941555
0.0412,33.3229079464821
0.0413,30.9694393652651
0.0414,27.7539780296253
0.0415,23.5709395228184
0.0416,18.3354020709469
0.0417,13.1189645513985
0.0418,8.97905086545279
0.0419,6.44593898419236
0.042,5.34256961909805
0.0421,4.88057285147302
0.0422,4.74478929074448
0.0423,4.76016221326757
0.0424,4.79283870027243
0.0425,4.78210935075261
0.0426,4.7312885634453
0.0427,4.69563426448914
0.0428,4.75222527197984
0.0429,4.96999264732337
0.043,5.39540644432796
0.0431,6.04263050703658
0.0432,7.02512962421729
0.0433,8.50204862993413
0.0434,10.1164263418571
0.0435,11.79063754029
0.0436,13.4907913377072
0.0437,15.370659351282
0.0438,17.5300083885435
0.0439,20.5677049692173
0.044,25.0490705863126
0.0441,35.3168997683234
0.0442,68.9346951534588
0.0443,133.927648811659
0.0444,225.616804077118
0.0445,322.45599027098
0.0446,404.1653570397
0.0447,468.386111274734
0.0448,518.530408970506
0.0449,558.693185685242
0.045,592.005162167118
0.0451,619.945957813568
0.0452,642.422921919487
0.0453,658.408106237854
0.0454,666.749586875453
0.0455,666.732349772044
0.0456,658.368844593451
0.0457,642.440149678002
0.0458,620.40017432234
0.0459,594.077209105775
0.046,565.16170258458
0.0461,534.524315508087
0.0462,501.618686369892
0.0463,464.365406038531
0.0464,419.400413758591
0.0465,362.814765828745
0.0466,290.763365567456
0.0467,201.352405748419
0.0468,103.709225424234
0.0469,30.0979802567977
0.047,3.19659323824422
0.0471,-0.111088276632686
0.0472,-0.177094008363984
0.0473,-0.152959562717918
0.0474,-0.150448177521916
0.0475,-0.123637382193034
0.0476,-0.108069964297513
0.0477,-0.0752250512349701
0.0478,-0.0452002387922732
0.0479,-0.0144264225605822
0.048,-0.00101541818863315
0.0481,-0.000164595766381042
0.0482,-0.000742708154191728
0.0483,-0.000933204240626094
0.0484,-0.00188160584658244
0.0485,-0.00200122890679908
0.0486,-0.00593149054353902
0.0487,-0.00583639230591033
0.0488,-0.0132497710518029
0.0489,-0.0121854945468449
0.049,-0.0219819666040895
0.0491,0.329441418468674
0.0492,1.4592789720038
0.0493,2.84720189634141
0.0494,4.24581495930406
0.0495,6.68509850987858
0.0496,12.3678628269488
0.0497,20.1069410717946
0.0498,29.0881404508241
0.0499,43.7818156697798
0.05,79.5920159167402
0.0501,129.061613755543
0.0502,187.451058088731
0.0503,248.023390917287
0.0504,298.789310315424
0.0505,335.091609039008
0.0506,357.102767946435
0.0507,367.445717735239
0.0508,370.122048386317
0.0509,369.407885063675
0.051,368.511656517433
0.0511,368.554061951131
0.0512,368.3400258522
0.0513,365.009418923758
0.0514,355.292599025548
0.0515,336.665471741784
0.0516,308.308756842927
0.0517,271.551575749712
0.0518,230.077787852889
0.0519,188.875544325596
0.052,153.482759139249
0.0521,127.801213248502
0.0522,108.187248408904
0.0523,90.7788435879677
0.0524,73.5447288010645
0.0525,55.877335508104
0.0526,36.8299092313687
0.0527,24.8103062460176
0.0528,17.0510322839633
0.0529,11.3141131679159
0.053,8.08736847653653
0.0531,6.9550070034492
0.0532,7.1981401545085
0.0533,7.79150051403043
0.0534,7.96456480355072
0.0535,7.3262019053613
0.0536,6.19135132332256
0.0537,5.15273753620817
0.0538,4.28870596158784
0.0539,3.71319928265564
0.054,3.47852913647277
0.0541,3.47654225696708
0.0542,3.65205121069357
0.0543,3.90430857306551
0.0544,4.13252590541857
0.0545,4.28680050760889
0.0546,4.37561450125392
0.0547,4.45543425828703
0.0548,4.60734465167588
0.0549,4.90632759048464
0.055,5.40383218993188
0.0551,6.10739106400003
0.0552,7.01503116798815
0.0553,8.33288365643906
0.0554,9.98901860404134
0.0555,11.7303601684731
0.0556,13.4757113600382
0.0557,15.4114468195289
0.0558,17.683718614608
0.0559,21.0656160154227
0.056,26.3768524568725
0.0561,38.5256549986972
0.0562,76.8204064839963
0.0563,146.396957292335
0.0564,236.10330322856
0.0565,325.663968413528
0.0566,399.640235465438
0.0567,457.458407785653
0.0568,502.758785671403
0.0569,539.274671946147
0.057,569.684950600198
0.0571,595.262879880339
0.0572,615.927938145939
0.0573,630.669399014883
0.0574,638.247043331538
0.0575,637.777875449461
0.0576,629.101243065958
0.0577,612.878983133754
0.0578,590.50315942973
0.0579,563.794315202006
0.058,534.447319004961
0.0581,503.25054696705
0.0582,469.527416867021
0.0583,430.894926883037
0.0584,383.688059197647
0.0585,323.509368813432
0.0586,246.196567434791
0.0587,151.134735730873
0.0588,60.6264993339005
0.0589,12.4758568969581
0.059,0.53381431226154
0.0591,-0.224975692141136
0.0592,-0.141244938790819
0.0593,-0.158958409384944
0.0594,-0.126806999633307
0.0595,-0.119110328226004
0.0596,-0.0885151795916682
0.0597,-0.0619411350500206
0.0598,-0.0273879126798625
0.0599,-0.00584014957621746
0.06,0
0.0601,-6.5658787462248e-05
0.0602,-0.000829611429992295
0.0603,-0.000839367498503981
0.0604,-0.00337287318075358
0.0605,-0.0030872656217806
0.0606,-0.0103319345577687
0.0607,-0.00868084925722873
0.0608,-0.028546221310861
0.0609,-0.0320661892938746
0.061,-0.0771290914396208
0.0611,0.155396905593331
0.0612,1.34091386716706
0.0613,3.08083798221858
0.0614,6.41949409953054
0.0615,11.524157432659
0.0616,20.6295466585444
0.0617,33.4695554726865
0.0618,58.4857176235241
0.0619,106.028911132912
0.062,173.520813716368
0.0621,250.637920431643
0.0622,326.716993868777
0.0623,392.597746791982
0.0624,444.329815418323
0.0625,481.078175697008
0.0626,504.114227575361
0.0627,516.075125012529
0.0628,520.258905721736
0.0629,519.949971708558
0.063,517.587715969065
0.0631,514.093478909146
0.0632,508.69833767704
0.0633,499.410385684687
0.0634,483.766231489686
0.0635,459.659796157713
0.0636,425.858095225836
0.0637,382.508194399558
0.0638,331.18473995182
0.0639,274.863827495986
0.064,216.637402184041
0.0641,159.481127918975
0.0642,107.934905659516
0.0643,61.6212857567874
0.0644,28.3192728922523
0.0645,10.0576515109639
0.0646,0.961207726922611
0.0647,-0.203639435389086
0.0648,-0.0863154602897128
0.0649,-0.11319632953402
0.065,-0.0683580790359849
0.0651,-0.0654642638864473
0.0652,-0.0359462328660794
0.0653,-0.0281203473377768
0.0654,-0.00952505980798321
0.0655,-0.00574201809024163
0.0656,-0.000141776892877213
0.0657,0
0.0658,-0.000275569020788804
0.0659,-0.000315764889546376
0.066,-0.000834468490626755
0.0661,-0.00100866881595556
0.0662,-0.00221857657393263
0.0663,-0.0022209350668522
0.0664,-0.00438685551123757
0.0665,-0.00307538429823685
0.0666,-0.0122083470706601
0.0667,0.0336212115089198
0.0668,0.446773212130931
0.0669,1.04657671642401
0.067,1.77703326166493
0.0671,3.06170876675492
0.0672,4.99843966981527
0.0673,7.25356711992801
0.0674,9.80038041057564
0.0675,13.1105825693628
0.0676,19.2343572260429
0.0677,28.0026716282688
0.0678,43.5408421979972
0.0679,81.3429602654746
0.068,144.030170384538
0.0681,221.359330258254
0.0682,302.348573353387
0.0683,372.561728515725
0.0684,427.036583098237
0.0685,465.660540238263
0.0686,490.641519472487
0.0687,505.542261711719
0.0688,514.087520225963
0.0689,519.466084504522
0.069,523.55321795971
0.0691,526.547565560427
0.0692,527.003704144263
0.0693,522.414507124356
0.0694,509.991523488756
0.0695,487.234342197491
0.0696,452.480032758018
0.0697,405.02284436662
0.0698,345.61782161369
0.0699,276.105081645769
0.07,199.984836085867
0.0701,123.661246070378
0.0702,58.4079955176607
0.0703,21.0931325519418
0.0704,4.04146936775913
0.0705,-0.0411916669274893
0.0706,-0.123732436361678
0.0707,-0.164984936806733
0.0708,-0.105410253381846
0.0709,-0.110754742261548
0.071,-0.0673311921781916
0.0711,-0.0530062034780832
0.0712,-0.0223377990804069
0.0713,-0.0105587029381564
0.0714,-0.00327455266911015
0.0715,-0.00280839718881682
0.0716,-0.00481131949192861
0.0717,-0.00904528635981064
0.0718,-0.0158380863282609
0.0719,-0.0406944912934137
0.072,-0.0657534804621829
0.0721,-0.109476585429659
0.0722,-0.0609111641934352
0.0723,0.808559722190533
0.0724,3.40673887012699
0.0725,7.14928016549245
0.0726,12.6111160680133
0.0727,22.7384041583949
0.0728,43.3533522737212
0.0729,94.4392843153852
0.073,179.070520988316
0.0731,275.368934507852
0.0732,363.379056878035
0.0733,434.747494724931
0.0734,487.770337483772
0.0735,523.446253321908
0.0736,544.329123032573
0.0737,553.681695636901
0.0738,555.050243760526
0.0739,551.744211840093
0.074,546.248372930819
0.0741,539.659319723041
0.0742,531.457872280149
0.0743,519.806171576521
0.0744,502.223525591472
0.0745,476.359006028879
0.0746,440.53651657436
0.0747,394.284848269223
0.0748,338.416643272283
0.0749,275.274418739551
0.075,207.900097724973
0.0751,140.791373803652
0.0752,80.7791603568644
0.0753,36.5171422160857
0.0754,13.5305018131777
0.0755,1.65024585359219
0.0756,-0.247512030709053
0.0757,-0.0813978994790096
0.0758,-0.151276905052414
0.0759,-0.0778861911088175
0.076,-0.0900685571363655
0.0761,-0.0441966098417333
0.0762,-0.0382555550803538
0.0763,-0.0116868055181333
0.0764,-0.00768328097984314
0.0765,-0.000648002667463555
0.0766,-0.000811212813029529
0.0767,-0.00111228695885392
0.0768,-0.00172981569710537
0.0769,-0.00176801711049122
0.077,-0.00273155357060751
0.0771,-0.00258721866021701
0.0772,-0.00385493000023144
0.0773,-0.0053845927076728
0.0774,0.0295098139090872
0.0775,0.549495272599814
0.0776,1.87317235641501
0.0777,3.2178959962835
0.0778,4.40857176453075
0.0779,5.58792209613711
0.078,6.87304659642884
0.0781,8.37614893983268
0.0782,10.1272852835842
0.0783,12.0963503598529
0.0784,14.1095832050193
0.0785,16.1657204699304
0.0786,18.6259775626688
0.0787,20.7165323033723
0.0788,22.6982385785106
0.0789,25.2198587513554
0.079,29.1600402345849
0.0791,36.2996213660248
0.0792,48.2141184979812
0.0793,66.1187360300171
0.0794,88.0255081687624
0.0795,109.775066611379
0.0796,126.665662365633
0.0797,139.179529685273
0.0798,150.981107920018
0.0799,166.420959547319
0.08,190.163323006109
0.0801,223.086279369253
0.0802,260.840859403439
0.0803,298.138712454722
0.0804,329.930127992912
0.0805,352.907403910912
0.0806,366.46238568377
0.0807,372.549819319997
0.0808,374.786519888054
0.0809,376.979347370786
0.081,381.59925368901
0.0811,388.737597736092
0.0812,396.080366000261
0.0813,399.793048682808
0.0814,395.872569884808
0.0815,381.154071986121
0.0816,354.072913470525
0.0817,314.892303872291
0.0818,266.106511870019
0.0819,211.723730800196
0.082,157.269554871159
0.0821,109.53417338813
0.0822,68.3053793660773
0.0823,38.5949453733395
0.0824,20.8176289693651
0.0825,9.68571767419594
0.0826,2.55057244453773
0.0827,0.0524829589239558
0.0828,-0.0990328681772772
0.0829,-0.078109256798372
0.083,-0.0568069415633108
0.0831,-0.0432483625320608
0.0832,-0.0277331744905436
0.0833,-0.0181384970983346
0.0834,-0.0114130246346133
0.0835,-0.00904029118759129
0.0836,-0.0065173553676577
0.0837,-0.0123331926625087
0.0838,0.0320423869105887
0.0839,0.581487876200258
0.084,1.84060130242824
0.0841,3.41315887241033
0.0842,5.24939623996268
0.0843,7.3825356545515
0.0844,9.8477894026529
0.0845,12.7456873737982
0.0846,16.5827578137223
0.0847,23.7394770384057
0.0848,35.6592482256371
0.0849,59.7224364962625
0.085,106.380616160617
0.0851,169.529411578381
0.0852,239.958532771194
0.0853,304.981689273223
0.0854,356.49853742555
0.0855,392.249635466935
0.0856,412.926747973528
0.0857,421.443778992068
0.0858,421.809617206365
0.0859,418.314443526958
0.086,414.315471869198
0.0861,411.288179694043
0.0862,408.396466037277
0.0863,402.991022695355
0.0864,391.735223507802
0.0865,371.790566856658
0.0866,341.743691988548
0.0867,302.166631412437
0.0868,255.848513902944
0.0869,207.206533493583
0.087,161.177004115661
0.0871,122.624544774949
0.0872,90.263439142829
0.0873,61.3986701852471
0.0874,38.8268977496254
0.0875,22.6343881201564
0.0876,12.1054997700298
0.0877,5.23269824022545
0.0878,0.772926421353195
0.0879,-0.0763917041621712
0.088,-0.0508476030960594
0.0881,-0.0504639610678551
0.0882,-0.0403924946114393
0.0883,0.0468705215470734
0.0884,0.815259069296243
0.0885,1.90671935564408
0.0886,2.821850335238
0.0887,3.56932411683967
0.0888,4.29366916394909
0.0889,5.13822858308102
0.089,6.2216230297337
0.0891,7.60642364081159
0.0892,9.27615632023594
0.0893,11.104524889257
0.0894,12.8398268205119
0.0895,14.1721565584792
0.0896,14.890250884915
0.0897,15.0093535774873
0.0898,14.7514134038473
0.0899,14.4032189179572
0.09,14.1766996651751
0.0901,14.1456724031941
0.0902,14.2525970457472
0.0903,14.3588022339385
0.0904,14.3215756091808
0.0905,14.070091184124
0.0906,13.6395430144708
0.0907,13.1474123227175
0.0908,12.739427419002
0.0909,12.5392037358904
0.091,12.6196933655591
0.0911,12.9930098038687
0.0912,13.6152788860614
0.0913,14.3882267953052
0.0914,15.2372976051195
0.0915,16.2398403718788
0.0916,17.417622558607
0.0917,18.6269114643708
0.0918,20.1704786722604
0.0919,22.5835710299558
0.092,27.3701623016086
0.0921,37.2096287786201
0.0922,56.9625693352517
0.0923,96.3364208882148
0.0924,149.576984901827
0.0925,203.86214515325
0.0926,254.241785065329
0.0927,296.351603037541
0.0928,332.357353937079
0.0929,366.037160157284
0.093,399.742545123276
0.0931,433.465851007249
0.0932,464.894336413353
0.0933,490.739215558351
0.0934,508.089582304373
0.0935,515.348340246546
0.0936,512.473613673689
0.0937,500.931360966133
0.0938,483.395808156415
0.0939,463.158346880193
0.094,443.162816022828
0.0941,424.87728528731
0.0942,407.655005219474
0.0943,388.830527619075
0.0944,364.786907444184
0.0945,331.986217294664
0.0946,288.372391865705
0.0947,233.772668608928
0.0948,171.577121265755
0.0949,109.942935011873
0.095,58.2313247893707
0.0951,29.2370218404495
0.0952,15.0273876315755
0.0953,7.52710721331291
0.0954,2.03299076577038
0.0955,-0.0119095126607877
0.0956,-0.091102584519185
0.0957,-0.0945046503872888
0.0958,-0.0568711218330435
0.0959,-0.0481500859061755
0.096,-0.0218059842674869
0.0961,-0.0148610571081784
0.0962,-0.00697155443974095
0.0963,-0.00720117522764483
0.0964,-0.00309594462170785
0.0965,-0.00800484937099817
0.0966,0.0287533773724206
0.0967,0.362948283726467
0.0968,1.04446975491352
0.0969,2.14733005540183
0.097,3.42916433125676
0.0971,4.8859058426391
0.0972,6.53596056300205
0.0973,8.31684646550393
0.0974,10.1068714066943
0.0975,11.7431742464782
0.0976,13.0801407051145
0.0977,14.100846571294
0.0978,14.9068791080061
0.0979,15.7494621986904
0.098,16.8216270817432
0.0981,18.5422644717402
0.0982,21.7202582396072
0.0983,25.681726586683
0.0984,30.2911932453906
0.0985,33.6452550372928
0.0986,35.0844140252862
0.0987,35.0621381042353
0.0988,34.5978586703549
0.0989,34.934486884011
0.099,37.3949393828509
0.0991,42.9575500712067
0.0992,51.2737767085338
0.0993,63.2760728369305
0.0994,77.8131485567368
0.0995,90.5863502214438
0.0996,98.8333280189221
0.0997,103.7586647775
0.0998,108.938492320079
0.0999,118.598375082927
0.1,135.661394302236
0.1001,161.561760528078
0.1002,197.226875658205
0.1003,235.522723695197
0.1004,269.842284023365
0.1005,296.232700248821
0.1006,313.511667141776
0.1007,323.499874340857
0.1008,329.862744056246
0.1009,336.586033455202
0.101,346.217524518515
0.1011,358.778177741108
0.1012,371.689458231092
0.1013,380.819686573924
0.1014,381.907696757806
0.1015,371.792461600656
0.1016,349.02057690306
0.1017,314.300381027971
0.1018,270.382835928118
0.1019,221.857669120513
0.102,173.447951712319
0.1021,129.684889311487
0.1022,92.5366111078031
0.1023,58.8058842795176
0.1024,34.2409143885473
0.1025,17.9968686221777
0.1026,9.18662559834858
0.1027,3.40855121022331
0.1028,0.249370124412315
0.1029,-0.0884300681489183
0.103,-0.0648177388471048
0.1031,-0.046791075792828
0.1032,-0.0424994421203284
0.1033,0.0105685366830856
0.1034,0.350208582715627
0.1035,0.846270304897613
0.1036,1.52145873306777
0.1037,2.19152235841516
0.1038,2.9128961888573
0.1039,3.79483802669652
0.104,4.92541347746738
0.1041,6.36323193132733
0.1042,8.14237125268203
0.1043,10.3068240044848
0.1044,12.9194975256421
0.1045,16.115521253618
0.1046,20.8341256877043
0.1047,30.7434441930807
0.1048,47.0183359403171
0.1049,77.0196316604268
0.105,127.578309792958
0.1051,187.978036325068
0.1052,253.256694790288
0.1053,312.206146365838
0.1054,358.543106924081
0.1055,390.116886063064
0.1056,407.248886285054
0.1057,412.659452579484
0.1058,410.25711999347
0.1059,404.407451839943
0.106,398.572770889132
0.1061,394.30918386874
0.1062,390.728458778072
0.1063,385.018445282771
0.1064,373.634104971392
0.1065,353.58020634044
0.1066,323.410806359531
0.1067,283.838900291234
0.1068,237.920284394964
0.1069,190.378353273058
0.107,146.326867434039
0.1071,110.680838679558
0.1072,81.1867499072623
0.1073,55.3566776858475
0.1074,36.5587573656748
0.1075,22.0971361292903
0.1076,12.6822599833755
0.1077,6.52617713959253
0.1078,2.21719108979379
0.1079,0.211203299024935
0.108,-0.0659282467840682
0.1081,-0.00388021102963376
0.1082,0.451628226562338
0.1083,1.58377088158556
0.1084,2.83451546805542
0.1085,3.90258103319072
0.1086,4.73146278263901
0.1087,5.39187634013855
0.1088,6.0347531666543
0.1089,6.82730654441851
0.109,7.90896427062572
0.1091,9.36096886038491
0.1092,11.1736112152404
0.1093,13.191881542016
0.1094,15.0904683868876
0.1095,16.4658789847568
0.1096,17.0509307695358
0.1097,16.8814627954928
0.1098,16.2567907961261
0.1099,15.5445806998871
0.11,15.0029343678607
